310.8200073,0.8,0.008161389,0.72,0.6,0.011305271
562.8551025,0.8,0.008161389,0.72,1,0.013675136
184.7799988,0.8,0.008161389,0.72,0.4,0.006168903
40.18999863,0.8,0.008161389,0.72,0.6,0.005417069
89.14428711,0.8,0.007325431,0.6,0.8,0.007368157
310.1600037,0.8,0.007325431,0.6,0.4,0.008744384
558.6084595,0.8,0.007325431,0.6,0.8,0.014839962
183.0800018,0.8,0.007325431,0.6,0.4,0.00575224
40.00999832,0.8,0.007325431,0.6,0.6,0.005960616
90.76856995,0.8,0.006716497,0.56,0.8,0.010483149
313.7799988,0.8,0.006716497,0.56,0.4,0.00854205
557.0172119,0.8,0.006716497,0.56,0.6,0.011947817
183.7599945,0.8,0.006716497,0.56,0.4,0.00487249
40.34000015,0.8,0.006716497,0.56,0.6,0.004233206
90.42857361,0.6,0.005863751,0.56,0.6,0.010915639
312.5499878,0.6,0.005863751,0.56,0.4,0.00926047
556.8282471,0.6,0.005863751,0.56,0.4,0.009744535
184.3600006,0.6,0.005863751,0.56,0.6,0.004763672
40.93999863,0.6,0.005863751,0.56,0.8,0.005968755
89.80714417,0.4,0.004604197,0.4,0.4,0.010030749
308.8399963,0.4,0.004604197,0.4,0.2,0.006826518
550.9008789,0.4,0.004604197,0.4,0.2,0.009070155
185.6900024,0.4,0.004604197,0.4,0.6,0.005926441
40.79000092,0.4,0.004604197,0.4,0.6,0.006601771
91.07714081,0.2,0.002302253,0.32,0.4,0.009113882
307.1900024,0.2,0.002302253,0.32,0.2,0.006985482
541.960022,0.2,0.002302253,0.32,0,0.007521412
184.3699951,0.2,0.002302253,0.32,0.6,0.006100455
40.29000092,0.2,0.002302253,0.32,0.4,0.008704401
92.11714172,0.4,0.002565771,0.44,0.6,0.010879781
306.7799988,0.4,0.002565771,0.44,0.2,0.006827735
541.6815186,0.4,0.002565771,0.44,0,0.006115223
184.5099945,0.4,0.002565771,0.44,0.8,0.0044123
40.31999969,0.4,0.002565771,0.44,0.6,0.007957568
92.47856903,0.4,0.003580719,0.48,0.6,0.008020327
323.5700073,0.4,0.003580719,0.48,0.2,0.01543942
550.8710327,0.4,0.003580719,0.48,0.2,0.008938463
185.9799957,0.4,0.003580719,0.48,0.8,0.005262875
41.20999908,0.4,0.003580719,0.48,0.6,0.010722651
92.22428894,0.6,0.004501492,0.56,0.6,0.0078211
329.6700134,0.6,0.004501492,0.56,0.4,0.018425864
553.2877197,0.6,0.004501492,0.56,0.4,0.00974802
186.3699951,0.6,0.004501492,0.56,0.8,0.005029242
41.47999954,0.6,0.004501492,0.56,0.6,0.009058307
93.69999695,0.8,0.004932823,0.6,0.8,0.009646949
327.5,0.8,0.004932823,0.6,0.4,0.017368325
559.0460815,0.8,0.004932823,0.6,0.6,0.009700552
186.2200012,0.8,0.004932823,0.6,0.6,0.003747374
41.27000046,0.8,0.004932823,0.6,0.6,0.009338071
94.25,1,0.004866716,0.64,0.8,0.00799264
332.4100037,1,0.004866716,0.64,0.6,0.01929829
557.4846191,1,0.004866716,0.64,0.6,0.007013264
184.2899933,1,0.004866716,0.64,0.6,0.004398467
41.11000061,1,0.004866716,0.64,0.6,0.00766187
93.86000061,0.8,0.004317097,0.56,0.6,0.006536444
335.2000122,0.8,0.004317097,0.56,0.8,0.020710007
555.7839966,0.8,0.004317097,0.56,0.6,0.007520594
182.25,0.8,0.004317097,0.56,0.4,0.006460494
40.86000061,0.8,0.004317097,0.56,0.4,0.008729205
92.29000092,0.6,0.003803164,0.36,0.4,0.009097139
325.9100037,0.6,0.003803164,0.36,0.6,0.015307011
548.3349609,0.6,0.003803164,0.36,0.4,0.006808186
181.2200012,0.6,0.003803164,0.36,0.2,0.005997397
40.58000183,0.6,0.003803164,0.36,0.2,0.005685053
91.27999878,0.6,0.003237359,0.36,0.4,0.010735975
326.269989,0.6,0.003237359,0.36,0.6,0.011757482
548.7427368,0.6,0.003237359,0.36,0.4,0.006079513
182.5599976,0.6,0.003237359,0.36,0.2,0.00705686
41.22999954,0.6,0.003237359,0.36,0.2,0.007578226
92.19999695,0.6,0.003035384,0.4,0.4,0.009551487
327.6199951,0.6,0.003035384,0.4,0.8,0.011268545
541.3036499,0.6,0.003035384,0.4,0.2,0.006709326
182.3500061,0.6,0.003035384,0.4,0.2,0.007125948
41.5,0.6,0.003035384,0.4,0.4,0.007875423
92.08000183,0.6,0.003700782,0.36,0.2,0.008637815
325.6199951,0.6,0.003700782,0.36,0.6,0.009490996
540.0405884,0.6,0.003700782,0.36,0.2,0.006617383
182.2599945,0.6,0.003700782,0.36,0.2,0.005151846
41.68000031,0.6,0.003700782,0.36,0.6,0.007967513
92.18000031,0.8,0.00460187,0.48,0.4,0.008027429
334.3800049,0.8,0.00460187,0.48,0.6,0.013192852
550.3439331,0.8,0.00460187,0.48,0.4,0.009823044
183.6000061,0.8,0.00460187,0.48,0.4,0.004408391
41.65000153,0.8,0.00460187,0.48,0.6,0.006895212
91.86000061,0.8,0.00317916,0.52,0.4,0.005376314
327,0.8,0.00317916,0.52,0.6,0.01206403
551.8655396,0.8,0.00317916,0.52,0.6,0.007695459
182.8200073,0.8,0.00317916,0.52,0.4,0.004127749
41.50999832,0.8,0.00317916,0.52,0.6,0.006196969
90.91000366,0.8,0.002972845,0.44,0.4,0.005255915
324.2000122,0.8,0.002972845,0.44,0.4,0.01355565
553.3175659,0.8,0.002972845,0.44,0.6,0.008072951
181.5500031,0.8,0.002972845,0.44,0.2,0.004038237
41.68000031,0.8,0.002972845,0.44,0.6,0.003812521
90.83000183,0.8,0.0025173,0.48,0.2,0.003416146
327.2399902,0.8,0.0025173,0.48,0.4,0.014603483
561.8605957,0.8,0.0025173,0.48,0.8,0.008449561
182.1399994,0.8,0.0025173,0.48,0.4,0.004458139
41.99000168,0.8,0.0025173,0.48,0.6,0.003990324
90.27999878,0.6,0.002609895,0.44,0.2,0.004366913
324.1600037,0.6,0.002609895,0.44,0.4,0.015264958
561.5324097,0.6,0.002609895,0.44,0.8,0.008099708
180.8800049,0.6,0.002609895,0.44,0.4,0.005742961
41.75,0.6,0.002609895,0.44,0.4,0.00426599
90.36000061,0.6,0.002781023,0.44,0.2,0.004326944
327.4400024,0.6,0.002781023,0.44,0.4,0.011908139
575.4856567,0.6,0.002781023,0.44,0.8,0.009253645
180.7200012,0.6,0.002781023,0.44,0.2,0.004449438
42.02999878,0.6,0.002781023,0.44,0.6,0.005463353
90.90000153,0.6,0.002652549,0.44,0.4,0.004827872
325.6900024,0.6,0.002652549,0.44,0.4,0.008562894
572.8501587,0.6,0.002652549,0.44,0.6,0.009616601
180.3699951,0.6,0.002652549,0.44,0.2,0.003987112
41.72000122,0.6,0.002652549,0.44,0.6,0.006266194
91.98000336,0.6,0.003115253,0.52,0.6,0.005135756
324.5700073,0.6,0.003115253,0.52,0.4,0.007538131
574.083374,0.6,0.003115253,0.52,0.6,0.00952093
181.7100067,0.6,0.003115253,0.52,0.4,0.004083611
42.25,0.6,0.003115253,0.52,0.6,0.007987847
92.93000031,0.6,0.003552071,0.44,0.8,0.007025413
324.7799988,0.6,0.003552071,0.44,0.4,0.005792156
572.1340942,0.6,0.003552071,0.44,0.4,0.007112093
181.2700043,0.6,0.003552071,0.44,0.2,0.003917947
41.70000076,0.6,0.003552071,0.44,0.4,0.009103863
93.51999664,0.8,0.005002734,0.64,1,0.007084118
332.3900146,0.8,0.005002734,0.64,0.6,0.008596013
579.4837036,0.8,0.005002734,0.64,0.6,0.009564463
186.3500061,0.8,0.005002734,0.64,0.4,0.008139302
41.86999893,0.8,0.005002734,0.64,0.6,0.008776064
93.48000336,0.6,0.003691939,0.6,0.8,0.006992416
332.8500061,0.6,0.003691939,0.6,0.6,0.006849099
579.1505127,0.6,0.003691939,0.6,0.4,0.004709756
188.3899994,0.6,0.003691939,0.6,0.6,0.010151807
41.90000153,0.6,0.003691939,0.6,0.6,0.007578066
94.02999878,0.8,0.004924746,0.72,0.8,0.006973908
337.4899902,0.8,0.004924746,0.72,0.8,0.008568234
581.5324097,0.8,0.004924746,0.72,0.6,0.004616383
188.5299988,0.8,0.004924746,0.72,0.8,0.009913087
41.79999924,0.8,0.004924746,0.72,0.6,0.006580278
95.97000122,0.6,0.005596143,0.64,0.8,0.008724014
333.5499878,0.6,0.005596143,0.64,0.8,0.010215352
579.065979,0.6,0.005596143,0.64,0.4,0.005034081
188.0399933,0.6,0.005596143,0.64,0.6,0.008947057
41.99000168,0.6,0.005596143,0.64,0.6,0.004948639
95.34999847,0.4,0.007828854,0.56,0.6,0.00795043
323.8099976,0.4,0.007828854,0.56,0.6,0.015926154
567.967041,0.4,0.007828854,0.56,0.4,0.008188381
187.2200012,0.4,0.007828854,0.56,0.6,0.009334913
41.77999878,0.4,0.007828854,0.56,0.6,0.003345344
95.38999939,0.4,0.006794643,0.52,0.6,0.006764569
329.9700012,0.4,0.006794643,0.52,0.6,0.015044598
572.9297485,0.4,0.006794643,0.52,0.4,0.007366723
188.4199982,0.4,0.006794643,0.52,0.6,0.005011923
41.66999817,0.4,0.006794643,0.52,0.4,0.003056576
95.04000092,0.4,0.007786619,0.44,0.6,0.007412866
327.9200134,0.4,0.007786619,0.44,0.4,0.016010349
567.9769287,0.4,0.007786619,0.44,0.4,0.008980672
187.6999969,0.4,0.007786619,0.44,0.4,0.003586753
41.68999863,0.4,0.007786619,0.44,0.4,0.003009258
95.22000122,0.4,0.00739897,0.48,0.6,0.006614942
346.2000122,0.4,0.00739897,0.48,0.4,0.024371376
576.0127563,0.4,0.00739897,0.48,0.4,0.010987756
188,0.4,0.00739897,0.48,0.4,0.003757788
42.09000015,0.4,0.00739897,0.48,0.6,0.004450853
96.44999695,0.6,0.00699446,0.6,0.6,0.005072076
355.3200073,0.6,0.00699446,0.6,0.6,0.027305118
581.6716309,0.6,0.00699446,0.6,0.6,0.012104347
189.8600006,0.6,0.00699446,0.6,0.6,0.005216695
42.13999939,0.6,0.00699446,0.6,0.6,0.003779332
95.31999969,0.6,0.005377941,0.64,0.6,0.006123177
354.4400024,0.6,0.005377941,0.64,0.6,0.021960251
581.5821533,0.6,0.005377941,0.64,0.6,0.008301719
188.4900055,0.6,0.005377941,0.64,0.6,0.005787712
42.45000076,0.6,0.005377941,0.64,0.8,0.004250373
94.77999878,0.6,0.004556172,0.6,0.4,0.007172302
355.8999939,0.6,0.004556172,0.6,0.6,0.018979378
579.4737549,0.6,0.004556172,0.6,0.4,0.007279242
192.3600006,0.6,0.004556172,0.6,0.6,0.008612115
44.08000183,0.6,0.004556172,0.6,1,0.011403431
93.08999634,0.6,0.006348077,0.64,0.4,0.010004634
352.4500122,0.6,0.006348077,0.64,0.6,0.019675585
570.5925903,0.6,0.006348077,0.64,0.4,0.008615549
192.4900055,0.6,0.006348077,0.64,0.8,0.007983031
44.52999878,0.6,0.006348077,0.64,1,0.013349164
94.43000031,0.6,0.00861937,0.64,0.4,0.012504788
358.6600037,0.6,0.00861937,0.64,0.6,0.012050424
591.8258057,0.6,0.00861937,0.64,0.4,0.01322843
192.5,0.6,0.00861937,0.64,0.8,0.007673754
44.68999863,0.6,0.00861937,0.64,1,0.012148848
93.94000244,0.4,0.007826344,0.52,0.2,0.010959108
359.7600098,0.4,0.007826344,0.52,0.6,0.007395194
586.246521,0.4,0.007826344,0.52,0.2,0.013149035
190.8500061,0.4,0.007826344,0.52,0.6,0.007409309
44.84000015,0.4,0.007826344,0.52,1,0.012582563
94.72000122,0.6,0.008159705,0.64,0.4,0.010276562
360.8399963,0.6,0.008159705,0.64,0.8,0.007500256
591.4876709,0.6,0.008159705,0.64,0.4,0.014906306
194.0899963,0.6,0.008159705,0.64,0.8,0.009361472
44.83000183,0.6,0.008159705,0.64,0.8,0.011155866
97.19000244,0.6,0.008519404,0.64,0.6,0.014358909
358.1400146,0.6,0.008519404,0.64,0.6,0.008172924
592.7208862,0.6,0.008519404,0.64,0.6,0.014598237
193.6300049,0.6,0.008519404,0.64,0.6,0.005729157
44.86999893,0.6,0.008519404,0.64,0.8,0.003654677
97.02999878,0.6,0.005765357,0.64,0.6,0.01112201
358.6099854,0.6,0.005765357,0.64,0.8,0.006496638
590.1052856,0.6,0.005765357,0.64,0.6,0.01241556
195.2400055,0.6,0.005765357,0.64,0.6,0.007256954
44.40000153,0.6,0.005765357,0.64,0.6,0.003707878
97.66999817,0.4,0.00362495,0.52,0.6,0.009562245
324.0100098,0.4,0.00362495,0.52,0.6,0.022269456
585.7989502,0.4,0.00362495,0.52,0.4,0.00643256
194.3999939,0.4,0.00362495,0.52,0.4,0.008107061
44.5,0.4,0.00362495,0.52,0.6,0.003439705
99.01999664,0.4,0.003497788,0.56,0.8,0.011288852
320.4100037,0.4,0.003497788,0.56,0.4,0.023878215
587.3703003,0.4,0.003497788,0.56,0.6,0.005083593
195.7799988,0.4,0.003497788,0.56,0.6,0.00781254
43.97000122,0.4,0.003497788,0.56,0.4,0.005150425
98.37999725,0.2,0.002181545,0.4,0.6,0.010920887
320,0.2,0.002181545,0.4,0.2,0.023533747
582.4075928,0.2,0.002181545,0.4,0.4,0.004985362
194.5700073,0.2,0.002181545,0.4,0.4,0.005653286
43.88999939,0.2,0.002181545,0.4,0.4,0.005469722
98.15000153,0.2,0.002297347,0.36,0.4,0.006173079
322.5100098,0.2,0.002297347,0.36,0.4,0.023606005
584.2077026,0.2,0.002297347,0.36,0.4,0.005186536
194,0.2,0.002297347,0.36,0.4,0.005765203
43.58000183,0.2,0.002297347,0.36,0.2,0.006703894
95.59999847,0.2,0.006399765,0.28,0.4,0.011039954
312.9899902,0.2,0.006399765,0.28,0.2,0.029247259
568.4742432,0.2,0.006399765,0.28,0.4,0.009690218
191.6699982,0.2,0.006399765,0.28,0.2,0.006504301
43.15999985,0.2,0.006399765,0.28,0.2,0.006536463
96.12999725,0.2,0.006175318,0.24,0.4,0.010829559
307.0599976,0.2,0.006175318,0.24,0.2,0.013739797
562.9744873,0.2,0.006175318,0.24,0.4,0.010165622
189.1499939,0.2,0.006175318,0.24,0.2,0.008273333
42.86000061,0.2,0.006175318,0.24,0,0.007476192
95.58999634,0.4,0.007402224,0.28,0.2,0.009188632
313.6499939,0.4,0.007402224,0.28,0.4,0.015809958
570.0157471,0.4,0.007402224,0.28,0.4,0.01213059
189.6399994,0.4,0.007402224,0.28,0.2,0.007371688
43.36999893,0.4,0.007402224,0.28,0.2,0.007474009
95.12000275,0.4,0.008719349,0.28,0.2,0.008879318
312.3200073,0.4,0.008719349,0.28,0.4,0.016402104
561.9799194,0.4,0.008719349,0.28,0.4,0.013260295
187.1000061,0.4,0.008719349,0.28,0.2,0.008814368
43.08000183,0.4,0.008719349,0.28,0.2,0.008447433
94.95999908,0.4,0.007911547,0.28,0.2,0.008748177
313.8900146,0.4,0.007911547,0.28,0.4,0.015838731
563.2767944,0.4,0.007911547,0.28,0.4,0.013103671
185.9700012,0.4,0.007911547,0.28,0.2,0.009436369
42.74000168,0.4,0.007911547,0.28,0.2,0.008613281
94.48000336,0.4,0.004660161,0.32,0.2,0.004562986
311.4500122,0.4,0.004660161,0.32,0.4,0.011489713
560.2792969,0.4,0.004660161,0.32,0.4,0.008781723
184.3000031,0.4,0.004660161,0.32,0.2,0.008830292
43.22999954,0.4,0.004660161,0.32,0.4,0.008978706
94.73999786,0.6,0.005533811,0.44,0.2,0.004004571
316.7999878,0.6,0.005533811,0.44,0.6,0.011135987
565.659729,0.6,0.005533811,0.44,0.6,0.00876743
186.6300049,0.6,0.005533811,0.44,0.4,0.008729256
43.20000076,0.6,0.005533811,0.44,0.4,0.00772732
95.98999786,0.6,0.005490299,0.4,0.4,0.005519891
318.3299866,0.6,0.005490299,0.4,0.6,0.007809577
564.7745361,0.6,0.005490299,0.4,0.4,0.006578958
187.4700012,0.6,0.005490299,0.4,0.4,0.009111316
43.20000076,0.6,0.005490299,0.4,0.2,0.005347487
95.97000122,0.6,0.004622664,0.48,0.4,0.004578202
319.3200073,0.6,0.004622664,0.48,0.8,0.007583515
559.65271,0.6,0.004622664,0.48,0.4,0.005573207
187.3399963,0.6,0.004622664,0.48,0.4,0.006571257
43.52000046,0.6,0.004622664,0.48,0.4,0.00549165
97.23999786,0.6,0.006566114,0.6,0.6,0.006888431
326.2799988,0.6,0.006566114,0.6,0.8,0.010937389
571.6368408,0.6,0.006566114,0.6,0.4,0.009394372
187.9499969,0.6,0.006566114,0.6,0.6,0.006014565
44.08000183,0.6,0.006566114,0.6,0.6,0.006486727
97.5,0.8,0.006495116,0.68,0.8,0.006412252
333.2099915,0.8,0.006495116,0.68,1,0.013630584
571.5075684,0.8,0.006495116,0.68,0.4,0.008375293
187.8800049,0.8,0.006495116,0.68,0.6,0.004293058
44.27000046,0.8,0.006495116,0.68,0.6,0.005055865
97.98000336,0.8,0.005373275,0.64,0.8,0.006846504
333.6300049,0.8,0.005373275,0.64,1,0.010447158
570.3439331,0.8,0.005373275,0.64,0.2,0.006861884
187.3800049,0.8,0.005373275,0.64,0.4,0.002296824
44.79000092,0.8,0.005373275,0.64,0.8,0.007266301
99.16000366,0.8,0.005924015,0.72,0.8,0.006616359
334.5299988,0.8,0.005924015,0.72,1,0.010020765
578.9765015,0.8,0.005924015,0.72,0.4,0.009576052
189.3600006,0.8,0.005924015,0.72,0.4,0.003509999
45.11000061,0.8,0.005924015,0.72,1,0.00869519
100.5299988,1,0.006226834,0.84,1,0.009337896
335.1300049,1,0.006226834,0.84,1,0.009757472
583.6507568,1,0.006226834,0.84,0.6,0.009376954
190.0700073,1,0.006226834,0.84,0.6,0.004121207
45.33000183,1,0.006226834,0.84,1,0.008189109
100.5699997,0.8,0.004227333,0.76,1,0.006770822
335.7799988,0.8,0.004227333,0.76,1,0.00578612
581.2937622,0.8,0.004227333,0.76,0.4,0.005901924
190.1000061,0.8,0.004227333,0.76,0.6,0.00350155
44.95000076,0.8,0.004227333,0.76,0.8,0.007292172
100.5800018,0.8,0.003624524,0.76,1,0.00625595
332.9100037,0.8,0.003624524,0.76,0.8,0.003247689
580.1798706,0.8,0.003624524,0.76,0.4,0.006239941
191.2299957,0.8,0.003624524,0.76,0.8,0.004615907
45.22000122,0.8,0.003624524,0.76,0.8,0.007631446
101.3199997,0.8,0.003373321,0.68,1,0.006742789
331.5899963,0.8,0.003373321,0.68,0.6,0.003788599
579.3742676,0.8,0.003373321,0.68,0.4,0.006110433
190.4100037,0.8,0.003373321,0.68,0.8,0.00494125
45.15000153,0.8,0.003373321,0.68,0.6,0.005591819
101.5400009,0.8,0.002258654,0.64,1,0.004768403
334.019989,0.8,0.002258654,0.64,0.6,0.004714744
577.0272217,0.8,0.002258654,0.64,0.2,0.003893488
191.1600037,0.8,0.002258654,0.64,0.8,0.003615676
45.16999817,0.8,0.002258654,0.64,0.6,0.004251509
100.8899994,0.8,0.001990142,0.52,0.8,0.003285489
341.8299866,0.8,0.001990142,0.52,0.6,0.009032393
574.7000122,0.8,0.001990142,0.52,0,0.003085447
192.9900055,0.8,0.001990142,0.52,0.8,0.004780403
45.00999832,0.8,0.001990142,0.52,0.4,0.003984544
102.1299973,0.8,0.001989285,0.48,0.8,0.005664027
343.1799927,0.8,0.001989285,0.48,0.6,0.009434358
567.8775024,0.8,0.001989285,0.48,0,0.00465206
192.25,0.8,0.001989285,0.48,0.6,0.005515722
44.86999893,0.8,0.001989285,0.48,0.4,0.002930027
102.25,0.6,0.002262667,0.44,0.8,0.005879136
340.019989,0.6,0.002262667,0.44,0.6,0.009566509
566.0873413,0.6,0.002262667,0.44,0,0.004899289
192,0.6,0.002262667,0.44,0.4,0.004586963
44.88000107,0.6,0.002262667,0.44,0.4,0.001773273
102.5,0.6,0.002968447,0.56,0.8,0.004896673
339.0400085,0.6,0.002968447,0.56,0.6,0.009349923
568.4742432,0.6,0.002968447,0.56,0.2,0.005464879
192.3000031,0.6,0.002968447,0.56,0.6,0.004041868
45.43000031,0.6,0.002968447,0.56,0.6,0.003914654
103.3000031,0.6,0.002922459,0.52,0.8,0.006023384
342.3800049,0.6,0.002922459,0.52,0.6,0.009854529
574.1729126,0.6,0.002922459,0.52,0.4,0.006659578
191.5599976,0.6,0.002922459,0.52,0.4,0.004023731
45.09000015,0.6,0.002922459,0.52,0.4,0.005322884
98.94000244,0.4,0.003454005,0.52,0.8,0.013184531
339,0.4,0.003454005,0.52,0.4,0.00715258
574.779541,0.4,0.003454005,0.52,0.6,0.006064263
191.9499969,0.4,0.003454005,0.52,0.4,0.002516285
44.95999908,0.4,0.003454005,0.52,0.4,0.005191079
98.12000275,0.4,0.003858574,0.56,0.6,0.012383982
345.9500122,0.4,0.003858574,0.56,0.4,0.010463013
578.7974854,0.4,0.003858574,0.56,0.8,0.005088059
190.6799927,0.4,0.003858574,0.56,0.4,0.003072666
45.25999832,0.4,0.003858574,0.56,0.6,0.005903514
98.97000122,0.6,0.004240358,0.68,0.6,0.013881552
346.3800049,0.6,0.004240358,0.68,0.6,0.008869998
582.875061,0.6,0.004240358,0.68,1,0.005866567
191.1999969,0.6,0.004240358,0.68,0.6,0.003358009
45.90999985,0.6,0.004240358,0.68,0.6,0.008731232
98.36000061,0.6,0.003659745,0.6,0.4,0.014625252
342.3399963,0.6,0.003659745,0.6,0.6,0.010626276
586.4951172,0.6,0.003659745,0.6,1,0.006265407
190.1399994,0.6,0.003659745,0.6,0.4,0.00415429
46.47000122,0.6,0.003659745,0.6,0.6,0.008719816
97.98999786,0.4,0.004619312,0.52,0.2,0.013816614
329.75,0.4,0.004619312,0.52,0.4,0.016011268
577.8327637,0.4,0.004619312,0.52,0.8,0.007214446
189.9900055,0.4,0.004619312,0.52,0.4,0.003542425
46.75999832,0.4,0.004619312,0.52,0.8,0.008471112
101,0.6,0.005008388,0.64,0.4,0.011518669
331.3299866,0.6,0.005008388,0.64,0.6,0.014995144
579.9113159,0.6,0.005008388,0.64,0.8,0.007722571
191.5399933,0.6,0.005008388,0.64,0.4,0.004766895
46.84000015,0.6,0.005008388,0.64,1,0.008236663
101.4300003,0.8,0.004789863,0.64,0.6,0.010712585
330.519989,0.8,0.004789863,0.64,0.4,0.011383779
578.1708984,0.8,0.004789863,0.64,0.6,0.006924725
191.7200012,0.8,0.004789863,0.64,0.6,0.003631588
47,0.8,0.004789863,0.64,1,0.007585323
101.6600037,0.6,0.00494086,0.52,0.6,0.009433538
331.1900024,0.6,0.00494086,0.52,0.4,0.011540622
572.472229,0.6,0.00494086,0.52,0.4,0.007487018
191.2799988,0.6,0.00494086,0.52,0.4,0.003545172
46.70000076,0.6,0.00494086,0.52,0.8,0.005989615
101.6299973,0.4,0.006663489,0.48,0.6,0.008259872
323.8900146,0.4,0.006663489,0.48,0.4,0.013616258
569.9660034,0.4,0.006663489,0.48,0.2,0.00712046
191.8099976,0.4,0.006663489,0.48,0.6,0.002990548
46.24000168,0.4,0.006663489,0.48,0.6,0.005520071
100.8600006,0.6,0.006420028,0.6,0.6,0.009022823
327.7600098,0.6,0.006420028,0.6,0.6,0.008650696
576.7785645,0.6,0.006420028,0.6,0.4,0.006557036
192.9600067,0.6,0.006420028,0.6,0.8,0.004031889
46.75999832,0.6,0.006420028,0.6,0.6,0.006521087
101.5800018,0.6,0.005330432,0.48,0.6,0.004307058
324,0.6,0.005330432,0.48,0.4,0.00998677
581.5722046,0.6,0.005330432,0.48,0.4,0.007499817
192.8000031,0.6,0.005330432,0.48,0.6,0.002566078
46.52000046,0.6,0.005330432,0.48,0.4,0.007205416
101.7900009,0.6,0.006469283,0.56,0.6,0.003869038
325,0.6,0.006469283,0.56,0.6,0.010115117
586.0476074,0.6,0.006469283,0.56,0.6,0.008438652
193.75,0.6,0.006469283,0.56,0.6,0.003363594
46.68000031,0.6,0.006469283,0.56,0.4,0.007210115
100.9599991,0.6,0.006008696,0.64,0.4,0.005046328
331.3200073,0.6,0.006008696,0.64,0.6,0.013598922
592.8203735,0.6,0.006008696,0.64,0.8,0.008778713
194,0.6,0.006008696,0.64,0.8,0.003162653
47.52000046,0.6,0.006008696,0.64,0.6,0.009532495
101.0599976,0.6,0.006151494,0.64,0.6,0.005185391
324.5,0.6,0.006151494,0.64,0.6,0.013307454
584.157959,0.6,0.006151494,0.64,0.8,0.010825575
193.1100006,0.6,0.006151494,0.64,0.6,0.003526018
47.06000137,0.6,0.006151494,0.64,0.6,0.009498501
102.6399994,0.4,0.005492185,0.52,0.8,0.006796956
323.6300049,0.4,0.005492185,0.52,0.4,0.011453964
577.9520874,0.4,0.005492185,0.52,0.6,0.010559784
191.6199951,0.4,0.005492185,0.52,0.4,0.003870073
46.56000137,0.4,0.005492185,0.52,0.4,0.009374327
101.75,0.4,0.00714195,0.6,0.6,0.007103447
328.2099915,0.4,0.00714195,0.6,0.6,0.01198998
584.7745972,0.4,0.00714195,0.6,0.6,0.011258498
192.3099976,0.4,0.00714195,0.6,0.6,0.004424409
47.08000183,0.4,0.00714195,0.6,0.6,0.010581497
97.87000275,0.2,0.009656766,0.4,0.4,0.014316512
321.9299927,0.2,0.009656766,0.4,0.4,0.015199514
571.9152832,0.2,0.009656766,0.4,0.4,0.014117469
189.0099945,0.2,0.009656766,0.4,0.4,0.006870897
46.04000092,0.2,0.009656766,0.4,0.4,0.014311637
100.75,0.4,0.011097455,0.44,0.6,0.018571052
323.2099915,0.4,0.011097455,0.44,0.4,0.012105482
573.9441528,0.4,0.011097455,0.44,0.4,0.012515632
190.0599976,0.4,0.011097455,0.44,0.4,0.007723888
46.40999985,0.4,0.011097455,0.44,0.4,0.012319958
100.1100006,0.4,0.009103246,0.44,0.4,0.019643427
321.8200073,0.4,0.009103246,0.44,0.4,0.008848724
573.2081909,0.4,0.009103246,0.44,0.4,0.009849648
189.6399994,0.4,0.009103246,0.44,0.4,0.007248327
46.43999863,0.4,0.009103246,0.44,0.6,0.010513212
100.75,0.4,0.008817023,0.56,0.4,0.017795161
322.4400024,0.4,0.008817023,0.56,0.6,0.008697823
574.2026978,0.4,0.008817023,0.56,0.6,0.008071921
189.8300018,0.4,0.008817023,0.56,0.6,0.005905542
46.36000061,0.4,0.008817023,0.56,0.6,0.008732787
99.18000031,0.2,0.009926561,0.4,0.4,0.01917757
317.4599915,0.2,0.009926561,0.4,0.4,0.008956392
